1418141699,111.2901,111.4400,111.2500,111.3600,378700
1418141997,111.7250,111.8000,111.3000,111.3000,451400
1418142299,111.9100,111.9400,111.6600,111.7500,769900
1418142540,111.9100,112.0100,111.8100,111.9100,888100
1418142899,111.6780,111.9500,111.6400,111.9100,492900
1418143140,111.5768,111.8100,111.4900,111.6757,541500
1418143440,111.7560,111.8100,111.5500,111.5800,392400
1418143799,111.6510,111.7500,111.4300,111.7500,440800
1418144099,111.6499,111.7000,111.4580,111.6599,332800
1418144341,111.7000,111.7500,111.5900,111.6500,343500
1418144640,111.7450,111.8000,111.6100,111.7000,582700
1418144940,112.0001,112.1900,111.6700,111.7300,897600
1418145240,111.9900,112.0800,111.8668,112.0000,366600
1418145540,111.7900,112.0000,111.6900,111.9900,387100
1418145842,111.7900,111.8450,111.6800,111.7843,344900
1418146199,112.0150,112.0500,111.7700,111.7950,347300
1418146499,112.0000,112.0450,111.8700,112.0100,509200
1418146799,112.5400,112.5400,112.0000,112.0060,605700
1418147040,112.6300,112.7000,112.4700,112.5300,652000
1418147340,112.5300,112.6500,112.4472,112.6217,465500
1418147699,112.5800,112.6400,112.4000,112.5301,440700
1418147999,112.8000,112.8400,112.5100,112.5800,537000
